GlobalRnd   ClientID  LocEpoch    Accuracy    LR          Loss        GradNorm    
219         4         1           98.8300     0.326550    0.011868    0.652132    
219         5         1           98.0000     0.063983    0.021559    1.124579    
219         6         1           98.6200     0.002811    0.011918    0.639387    
219         7         1           98.8900     0.238245    0.015879    1.034646    
220         0         1           98.9700     0.156054    0.013912    0.762170    
220         1         1           98.7500     0.112862    0.010055    0.669185    
220         2         1           98.9400     0.279535    0.015366    0.991147    
220         3         1           98.7600     0.167337    0.014810    0.888787    
220         4         1           98.7600     0.228713    0.013975    0.706246    
220         5         1           98.6500     0.101862    0.016969    1.013995    
220         6         1           98.8700     0.260201    0.014668    0.828440    
220         7         1           98.9400     0.102952    0.019195    1.074345    
221         0         1           98.8000     0.089802    0.016161    0.934236    
221         1         1           98.3300     0.114607    0.010678    0.688385    
221         2         1           98.9200     0.088010    0.016138    1.141181    
221         3         1           98.7000     0.111591    0.016639    0.980992    
221         4         1           98.7100     0.074565    0.012330    0.688087    
221         5         1           98.3800     0.047171    0.020336    1.015856    
221         6         1           98.5000     0.238964    0.013217    0.697588    
221         7         1           98.9500     0.171424    0.019319    1.131233    
222         0         1           98.9200     0.268576    0.010779    0.675838    
222         1         1           98.8100     0.219690    0.015596    0.894917    
222         2         1           98.8600     0.178138    0.014384    0.920364    
222         3         1           98.5900     0.162892    0.014341    0.909387    
222         4         1           98.7900     0.216837    0.010783    0.671117    
222         5         1           98.8900     0.080639    0.023314    1.286774    
